Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), -0.140723854223919, 0.00000281, 100000
Channel 1 (PXI1Slot5/1), -0.140723854223919, 0.00000281, 100000

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
-1.99172107910272, -1.99569047251447
-1.99444013216998, -2.0025037188056
-2.00667587097269, -1.9820639799322
-1.99172107910272, -1.98615192770688
-1.99308060563635, -1.99432782325624
-1.99308060563635, -1.99160252473979
-1.99172107910272, -1.99023987548156
-1.99172107910272, -1.99705312177269
-1.99851871177088, -1.98615192770688
-1.99172107910272, -1.99023987548156
-1.99851871177088, -1.99296517399801
-1.99172107910272, -1.99296517399801
-1.99308060563635, -1.99569047251447
-1.98628297296818, -1.99160252473979
-1.99579965870362, -1.99432782325624
-1.99851871177088, -1.99160252473979
-1.99579965870362, -1.98615192770688
-1.99579965870362, -1.99296517399801
-1.99987823830452, -1.99705312177269
-1.99308060563635, -1.98751457696511
-1.99444013216998, -1.98342662919043
-1.98628297296818, -1.99023987548156
-1.99715918523725, -1.98751457696511
-1.99444013216998, -1.99023987548156
-1.98900202603545, -1.98615192770688
-1.99308060563635, -1.99569047251447
-1.99308060563635, -1.98478927844866
-1.99715918523725, -1.99023987548156
-1.99851871177088, -1.99023987548156
-1.99308060563635, -1.99432782325624
-1.99579965870362, -1.99569047251447
-1.98764249950182, -1.98615192770688
-1.98900202603545, -1.99432782325624
-1.99036155256908, -1.99023987548156
-1.99715918523725, -1.99977842028914
-1.99308060563635, -1.99160252473979
-1.99851871177088, -1.99569047251447
-1.98764249950182, -1.99160252473979
-1.99715918523725, -1.99160252473979
-1.99308060563635, -1.98887722622334
-1.99036155256908, -1.98887722622334
-1.99172107910272, -1.99296517399801
-1.99308060563635, -1.99432782325624
-1.99308060563635, -1.99841577103092
-1.99851871177088, -1.99432782325624
-1.99308060563635, -1.99296517399801
-1.98900202603545, -1.98751457696511
-1.99172107910272, -1.99432782325624
-1.99172107910272, -1.98887722622334
-1.99172107910272, -1.99296517399801
-1.99172107910272, -1.98751457696511
-1.98900202603545, -1.99023987548156
-1.99308060563635, -1.99296517399801
-1.99172107910272, -1.98751457696511
2.01072503591422, -1.98342662919043
2.00256787671242, -1.98615192770688
1.99305119097698, -1.98070133067398
1.98625355830882, -1.98478927844866
1.98489403177518, -1.98751457696511
1.99305119097698, -1.9766133828993
1.98489403177518, -1.98615192770688
1.98217497870792, -1.98070133067398
1.98625355830882, -1.98751457696511
1.97537734603975, -1.97933868141575
1.98081545217428, -1.97933868141575
1.98217497870792, -1.97933868141575
1.98081545217428, -1.97388808438285
1.98081545217428, -1.9711627858664
1.97809639910702, -1.9766133828993
1.97537734603975, -1.97388808438285
1.97673687257338, -1.97388808438285
1.97945592564065, -1.96707483809172
1.97673687257338, -1.96980013660817
1.96857971337158, -1.95889894254236
1.97129876643885, -1.96434953957526
1.97809639910702, -1.95617364402591
1.97265829297248, -1.95208569625123
1.97129876643885, -1.95344834550946
1.97673687257338, -1.94799774847655
1.96586066030432, -1.93573390515252
1.97265829297248, -1.94254715144365
1.96586066030432, -1.93028330811961
1.96722018683795, -1.93709655441074
1.96857971337158, -1.93437125589429
1.96450113377068, -1.92755800960316
1.97401781950612, -1.92347006182848
1.97129876643885, -1.91665681553735
1.97401781950612, -1.91529416627912
1.96450113377068, -1.90439297221331
1.96722018683795, -1.90848091998799
1.96450113377068, -1.90303032295509
1.97129876643885, -1.88940383037283
1.97537734603975, -1.88122793482347
1.97129876643885, -1.88395323333992
1.97129876643885, -1.87986528556524
1.97265829297248, -1.87850263630702
1.96450113377068, -1.88395323333992
1.96450113377068, -1.8621508452083
1.96586066030432, -1.86078819595008
1.96722018683795, -1.86078819595008
1.96586066030432, -1.84579905410959
1.96586066030432, -1.85124965114249
1.96722018683795, -1.84171110633491
1.96450113377068, -1.83626050930201
1.97129876643885, -1.82263401671974
1.96314160723705, -1.81990871820329
1.96586066030432, -1.81718341968684
1.96314160723705, -1.81309547191216
1.95498444803525, -1.80219427784635
1.96450113377068, -1.79810633007167
1.95770350110251, -1.794018382297
1.96450113377068, -1.78311718823119
1.96450113377068, -1.78175453897296
1.96586066030432, -1.76949069564892
1.95634397456888, -1.76131480009957
1.95498444803525, -1.75995215084134
1.96722018683795, -1.75858950158312
1.95770350110251, -1.74360035974263
1.95634397456888, -1.73814976270972
1.95906302763615, -1.72452327012746
1.96042255416978, -1.72452327012746
1.95634397456888, -1.72452327012746
1.96586066030432, -1.70680882977052
1.95498444803525, -1.70817147902875
1.95634397456888, -1.69181968793003
1.95634397456888, -1.68636909089713
1.95226539496798, -1.68091849386422
1.95498444803525, -1.66592935202374
1.95226539496798, -1.65775345647438
1.96314160723705, -1.66047875499083
1.95906302763615, -1.65639080721615
1.95226539496798, -1.63867636685921
1.94818681536708, -1.6223245757605
1.96042255416978, -1.62096192650227
1.95498444803525, -1.6223245757605
1.95498444803525, -1.60597278466179
1.95906302763615, -1.59915953837065
1.95498444803525, -1.59915953837065
1.94954634190071, -1.58280774727194
1.95498444803525, -1.57463185172258
1.95498444803525, -1.56918125468968
1.95906302763615, -1.55555476210742
1.95634397456888, -1.54056562026693
1.95498444803525, -1.54192826952516
1.94954634190071, -1.53238972471757
1.94682728883345, -1.52012588139354
1.95090586843435, -1.51331263510241
1.94410823576618, -1.5024114410366
1.95226539496798, -1.49014759771256
1.95362492150161, -1.48333435142143
1.94818681536708, -1.4710705080974
1.94818681536708, -1.46153196328981
1.94818681536708, -1.44926811996578
1.95362492150161, -1.44654282144933
1.94546776229981, -1.43427897812529
1.94682728883345, -1.42882838109239
1.94682728883345, -1.41247658999367
1.94546776229981, -1.40293804518609
1.94954634190071, -1.40430069444431
1.95226539496798, -1.39067420186205
1.94818681536708, -1.37977300779624
1.94954634190071, -1.36342121669753
1.94954634190071, -1.35524532114817
1.94410823576618, -1.34434412708236
1.94954634190071, -1.33344293301655
1.93731060309801, -1.31572849265961
1.95362492150161, -1.31845379117607
1.94274870923255, -1.29528875378622
1.94682728883345, -1.29801405230267
1.94546776229981, -1.28847550749509
1.95090586843435, -1.27212371639638
1.94546776229981, -1.25849722381412
1.94546776229981, -1.25032132826476
1.94818681536708, -1.2366948356825
1.94138918269891, -1.23124423864959
1.93867012963165, -1.21625509680911
1.94818681536708, -1.2053539027433
1.93595107656438, -1.19172741016103
1.95090586843435, -1.179463566837
1.94002965616528, -1.17265032054587
1.93731060309801, -1.17128767128764
1.94138918269891, -1.15493588018893
1.94546776229981, -1.13858408909021
1.94682728883345, -1.12359494724973
1.94546776229981, -1.1167817009586
1.94274870923255, -1.10588050689279
1.94410823576618, -1.09770461134343
1.93459155003075, -1.08544076801939
1.94002965616528, -1.07181427543713
1.94682728883345, -1.05818778285487
1.94274870923255, -1.05001188730551
1.94002965616528, -1.04319864101438
1.94002965616528, -1.01730830510809
1.94682728883345, -1.01049505881696
1.93595107656438, -0.99823121549292
1.94546776229981, -0.984604722910658
1.94002965616528, -0.976428827361302
1.94002965616528, -0.964164984037266
1.93051297042985, -0.950538491455005
1.94002965616528, -0.938274648130969
1.94002965616528, -0.928736103323386
1.93459155003075, -0.913746961482898
1.93731060309801, -0.902845767417089
1.93731060309801, -0.885131327060149
1.93867012963165, -0.875592782252566
1.93595107656438, -0.863328938928531
1.93595107656438, -0.855153043379174
1.93867012963165, -0.829262707472877
1.94002965616528, -0.823812110439972
1.92915344389621, -0.806097670083032
1.93867012963165, -0.800647073050127
1.93731060309801, -0.778844684918509
1.92507486429531, -0.770668789369152
1.92915344389621, -0.759767595303343
1.93867012963165, -0.748866401237533
1.93595107656438, -0.737965207171724
1.93459155003075, -0.720250766814784
1.92371533776168, -0.699811027941392
1.92643439082894, -0.684821886100904
1.92507486429531, -0.672558042776869
1.93323202349711, -0.663019497969286
1.92915344389621, -0.656206251678155
1.93459155003075, -0.635766512804762
1.93323202349711, -0.620777370964275
1.93323202349711, -0.609876176898466
1.93323202349711, -0.59761233357443
1.93187249696348, -0.585348490250395
1.93187249696348, -0.567634049893455
1.94002965616528, -0.555370206569419
1.93051297042985, -0.536293116954253
1.93867012963165, -0.522666624371992
1.93731060309801, -0.513128079564408
1.93051297042985, -0.499501586982147
1.92507486429531, -0.487237743658112
1.93323202349711, -0.470885952559398
1.92643439082894, -0.459984758493588
1.92915344389621, -0.442270318136648
1.93051297042985, -0.428643825554387
1.92779391736258, -0.416379982230351
1.91963675816078, -0.395940243356959
1.91963675816078, -0.38503904929115
1.92915344389621, -0.364599310417757
1.92507486429531, -0.356423414868401
1.92371533776168, -0.342796922286139
1.92371533776168, -0.330533078962104
1.92779391736258, -0.311455989346937
1.93323202349711, -0.292378899731771
1.92915344389621, -0.274664459374831
1.92643439082894, -0.262400616050796
1.92779391736258, -0.247411474210308
1.92507486429531, -0.228334384595142
1.92779391736258, -0.221521138304011
1.93051297042985, -0.209257294979976
1.92371533776168, -0.186092257590131
1.92371533776168, -0.171103115749643
1.92915344389621, -0.154751324650929
1.93459155003075, -0.142487481326894
1.92371533776168, -0.120685093195275
1.92371533776168, -0.113871846904145
1.91827723162714, -0.0934321080307523
1.92507486429531, -0.0825309139649431
1.92507486429531, -0.0593658765750984
1.92779391736258, -0.0498273317675153
1.92371533776168, -0.0334755406688015
1.92099628469441, -0.0198490480865399
1.92779391736258, 0.0019533400450786
1.91691770509351, 0.0210304296602448
1.92371533776168, 0.0237557281766971
1.92235581122804, 0.0428328177918633
1.92507486429531, 0.0700858029563864
1.92235581122804, 0.0728111014728387
1.92235581122804, 0.0932508403462311
1.92915344389621, 0.110965280703171
1.92507486429531, 0.124591773285433
1.92507486429531, 0.138218265867694
1.91555817855988, 0.162745952515765
1.92779391736258, 0.177735094356253
1.91963675816078, 0.191361586938514
1.91963675816078, 0.210438676553681
1.92235581122804, 0.224065169135942
1.91691770509351, 0.245867557267561
1.91827723162714, 0.252680803558691
1.92099628469441, 0.269032594657405
1.91827723162714, 0.288109684272571
1.91555817855988, 0.301736176854833
1.91691770509351, 0.32762651276113
1.91827723162714, 0.338527706826939
1.91963675816078, 0.364418042733236
1.91555817855988, 0.378044535315498
1.92099628469441, 0.388945729381307
1.91963675816078, 0.409385468254699
1.91419865202624, 0.429825207128092
1.91827723162714, 0.446176998226806
1.91827723162714, 0.461166140067293
1.91827723162714, 0.470704684874876
1.91691770509351, 0.480243229682459
1.92507486429531, 0.511584162621661
1.91691770509351, 0.523848005945696
1.91555817855988, 0.545650394077315
1.90740101935808, 0.57562867775829
1.91827723162714, 0.582441924049421
1.92235581122804, 0.596068416631683
1.91691770509351, 0.613782856988623
1.92235581122804, 0.631497297345563
1.91827723162714, 0.649211737702503
1.91555817855988, 0.665563528801217
1.91691770509351, 0.680552670641704
1.92099628469441, 0.696904461740418
1.91963675816078, 0.720069499130263
1.91827723162714, 0.735058640970751
1.91419865202624, 0.758223678360595
1.91283912549261, 0.773212820201083
1.91691770509351, 0.789564611299797
1.91419865202624, 0.812729648689642
1.91691770509351, 0.829081439788355
1.91283912549261, 0.850883827919974
1.91963675816078, 0.864510320502236
1.91555817855988, 0.876774163826271
1.91012007242534, 0.90538979824902
1.91691770509351, 0.914928343056603
1.91419865202624, 0.931280134155317
1.91012007242534, 0.95171987302871
1.91555817855988, 0.963983716352745
1.91283912549261, 0.983060805967911
1.90740101935808, 1.00213789558308
1.91012007242534, 1.02257763445647
1.90876054589171, 1.03620412703873
1.91691770509351, 1.06481976146148
1.91827723162714, 1.07844625404374
1.91147959895898, 1.08798479885133
1.91555817855988, 1.1125124854994
1.91283912549261, 1.13022692585634
1.91691770509351, 1.14657871695505
1.91555817855988, 1.16838110508667
1.91283912549261, 1.19018349321829
1.91691770509351, 1.19699673950942
1.91419865202624, 1.21879912764104
1.92099628469441, 1.23378826948152
1.90468196629081, 1.25559065761314
1.90876054589171, 1.26512920242073
1.90468196629081, 1.29101953832702
1.90740101935808, 1.31009662794219
1.90876054589171, 1.33462431459026
1.91691770509351, 1.34688815791429
1.91419865202624, 1.36596524752946
1.91147959895898, 1.38231703862817
1.91691770509351, 1.40003147898511
1.91419865202624, 1.42592181489141
1.91012007242534, 1.44227360599013
1.91555817855988, 1.45181215079771
1.90604149282444, 1.47088924041288
1.91555817855988, 1.48996633002804
1.91147959895898, 1.51313136741789
1.91283912549261, 1.52812050925837
1.91012007242534, 1.54174700184064
1.91419865202624, 1.56899998700516
1.92099628469441, 1.58262647958742
1.91147959895898, 1.59489032291146
1.91283912549261, 1.6180553603013
1.91147959895898, 1.63031920362534
1.91555817855988, 1.65893483804808
1.91012007242534, 1.67256133063035
1.91419865202624, 1.69027577098729
1.90740101935808, 1.7011769650531
1.90740101935808, 1.72434200244294
1.91147959895898, 1.74614439057456
1.90604149282444, 1.76522148018972
1.90468196629081, 1.77884797277199
1.90604149282444, 1.80337565942006
1.91419865202624, 1.8265406968099
1.91283912549261, 1.83607924161748
1.91147959895898, 1.84698043568329
1.91419865202624, 1.86878282381491
1.91691770509351, 1.88922256268831
1.91012007242534, 1.90829965230347
1.91691770509351, 1.9410032345009
1.91147959895898, 1.94509118227558
1.90604149282444, 1.96144297337429
1.91419865202624, 1.97915741373123
1.91147959895898, 1.99278390631349
1.91419865202624, 2.01731159296156
1.91283912549261, 2.0350260333185
1.91419865202624, 2.04865252590077
1.91012007242534, 2.07181756329061
1.91283912549261, 2.08135610809819
1.91147959895898, 2.10452114548804
1.91147959895898, 2.13041148139433
1.90196291322354, 2.14267532471837
1.91555817855988, 2.16038976507531
1.91147959895898, 2.17674155617402
1.91419865202624, 2.20399454133855
1.92099628469441, 2.21353308614613
1.91555817855988, 2.22988487724484
1.91555817855988, 2.25168726537646
1.91012007242534, 2.27485230276631
1.91283912549261, 2.28575349683212
1.91283912549261, 2.29392939238147
1.90876054589171, 2.321182377546
1.91283912549261, 2.33617151938648
1.91827723162714, 2.35933655677633
1.91147959895898, 2.37023775084214
1.91555817855988, 2.38795219119908
1.91147959895898, 2.4097545793307
1.91963675816078, 2.42065577339651
1.91691770509351, 2.44382081078635
1.91283912549261, 2.45608465411039
1.91012007242534, 2.47516174372555
1.91147959895898, 2.49560148259894
1.91283912549261, 2.50922797518121
1.91963675816078, 2.52285446776347
1.91691770509351, 2.53920625886218
1.91963675816078, 2.56373394551025
1.90604149282444, 2.57327249031784
1.91963675816078, 2.58962428141655
1.91419865202624, 2.61142666954817
1.91419865202624, 2.62505316213043
1.92507486429531, 2.64685555026205
1.91555817855988, 2.65775674432786
1.91691770509351, 2.67683383394302
1.92371533776168, 2.69182297578351
1.92099628469441, 2.71362536391513
1.91691770509351, 2.72861450575562
1.92507486429531, 2.74769159537078
1.92099628469441, 2.76268073721127
1.91963675816078, 2.77085663276063
1.91012007242534, 2.78993372237579
1.91555817855988, 2.81037346124919
1.91555817855988, 2.8267252523479
1.92235581122804, 2.84035174493016
1.91827723162714, 2.85125293899597
1.91963675816078, 2.86760473009469
1.92099628469441, 2.87850592416049
1.91963675816078, 2.90575890932502
1.92643439082894, 2.9152974541326
1.91963675816078, 2.93437454374777
1.92507486429531, 2.94936368558825
1.92099628469441, 2.96844077520342
1.91963675816078, 2.98070461852746
1.92643439082894, 2.99705640962617
1.92779391736258, 2.99978170814262
1.91827723162714, 3.03112264108182
1.91419865202624, 3.03384793959828
1.92643439082894, 3.05292502921344
1.91419865202624, 3.0665515217957
1.92915344389621, 3.07881536511974
1.92779391736258, 3.10198040250958
1.92507486429531, 3.12105749212475
1.91963675816078, 3.13059603693233
1.92779391736258, 3.1496731265475
1.92371533776168, 3.15784902209686
1.93187249696348, 3.16875021616267
1.92235581122804, 3.19055260429428
1.92507486429531, 3.19464055206896
1.92915344389621, 3.2123549924259
1.92779391736258, 3.22598148500816
1.93051297042985, 3.2436959253651
1.92371533776168, 3.26004771646382
1.93051297042985, 3.27094891052963
1.93051297042985, 3.27776215682076
1.93323202349711, 3.29275129866125
1.92371533776168, 3.30774044050173
1.93323202349711, 3.32818017937513
1.93595107656438, 3.34453197047384
1.93051297042985, 3.34861991824852
1.92915344389621, 3.35952111231433
1.92643439082894, 3.37587290341304
1.93051297042985, 3.38813674673708
1.93595107656438, 3.40040059006111
1.92643439082894, 3.41811503041805
1.92643439082894, 3.42492827670918
1.92779391736258, 3.4412800678079
1.93187249696348, 3.45626920964838
1.93731060309801, 3.47125835148887
1.93051297042985, 3.47807159778
1.93731060309801, 3.49306073962049
1.93731060309801, 3.50532458294453
1.93051297042985, 3.51622577701034
1.94002965616528, 3.5298522695926
1.93323202349711, 3.53257756810905
1.93323202349711, 3.55301730698244
1.93187249696348, 3.56391850104825
1.93867012963165, 3.56936909808116
1.93459155003075, 3.58435823992164
1.94410823576618, 3.60752327731149
1.93323202349711, 3.61569917286085
1.93731060309801, 3.62114976989375
1.93051297042985, 3.62796301618488
1.93595107656438, 3.63205096395956
1.93731060309801, 3.65657865060763
1.94410823576618, 3.65930394912408
1.93323202349711, 3.67293044170634
1.94410823576618, 3.69200753132151
1.94410823576618, 3.69337018057974
1.94138918269891, 3.70835932242022
1.94138918269891, 3.71789786722781
1.94002965616528, 3.72198581500249
1.94410823576618, 3.73561230758475
1.94818681536708, 3.74923880016701
1.93731060309801, 3.75741469571637
1.94274870923255, 3.75741469571637
1.94002965616528, 3.78057973310621
1.94818681536708, 3.79148092717202
1.94818681536708, 3.79965682272138
1.95362492150161, 3.80510741975428
1.94682728883345, 3.82145921085299
1.94274870923255, 3.82282186011122
1.94546776229981, 3.83917365120993
1.94138918269891, 3.84189894972639
1.94954634190071, 3.85143749453397
1.95362492150161, 3.8582507408251
1.94954634190071, 3.87051458414914
1.94546776229981, 3.88141577821495
1.95226539496798, 3.89504227079721
1.95090586843435, 3.90458081560479
1.94818681536708, 3.90185551708834
1.95090586843435, 3.91820730818705
1.95634397456888, 3.91684465892883
1.94682728883345, 3.93047115151109
1.94682728883345, 3.94273499483512
1.95226539496798, 3.9468229426098
1.94682728883345, 3.96590003222497
1.94818681536708, 3.97135062925787
1.94546776229981, 3.97543857703255
1.95362492150161, 3.98497712184013
1.94818681536708, 3.99042771887304
1.95634397456888, 4.00132891293885
1.94954634190071, 4.0095048084882
1.95090586843435, 4.02040600255401
1.94954634190071, 4.02858189810337
1.95906302763615, 4.03266984587805
1.95770350110251, 4.03403249513627
1.94954634190071, 4.04493368920208
1.94818681536708, 4.05174693549322
1.95634397456888, 4.05174693549322
1.96178208070342, 4.06401077881725
1.95634397456888, 4.07491197288306
1.94954634190071, 4.07899992065774
1.95634397456888, 4.08581316694887
1.95362492150161, 4.09126376398177
1.95906302763615, 4.09398906249823
1.95226539496798, 4.10489025656404
1.95090586843435, 4.1185167491463
1.95498444803525, 4.11579145062984
1.95770350110251, 4.12532999543743
1.96178208070342, 4.12669264469565
1.95770350110251, 4.13623118950324
1.96586066030432, 4.13623118950324
1.96042255416978, 4.15258298060195
1.95634397456888, 4.15258298060195
1.96314160723705, 4.16075887615131
1.96314160723705, 4.16757212244244
1.96042255416978, 4.17029742095889
1.96042255416978, 4.18256126428293
1.96722018683795, 4.17983596576647
1.95634397456888, 4.18801186131583
1.96042255416978, 4.19073715983228
1.95906302763615, 4.19482510760696
1.96042255416978, 4.20300100315632
1.96178208070342, 4.2125395479639
1.97265829297248, 4.21799014499681
1.96586066030432, 4.21390219722213
1.96722018683795, 4.22207809277148
1.96178208070342, 4.22616604054616
1.96178208070342, 4.22752868980439
1.96042255416978, 4.2384298838702
1.96722018683795, 4.24115518238665
1.97129876643885, 4.24796842867778
1.96450113377068, 4.25341902571069
1.96722018683795, 4.25478167496891
1.96993923990522, 4.25341902571069
1.97537734603975, 4.25478167496891
1.96586066030432, 4.26023227200182
1.96857971337158, 4.26840816755117
1.96857971337158, 4.28203466013344
1.96586066030432, 4.27794671235876
1.96314160723705, 4.27794671235876
1.96993923990522, 4.28884790642457
1.97265829297248, 4.28748525716634
1.96722018683795, 4.29021055568279
1.97129876643885, 4.29157320494102
1.96993923990522, 4.29702380197392
1.97537734603975, 4.30383704826505
1.96178208070342, 4.30519969752328
1.96722018683795, 4.30519969752328
1.97129876643885, 4.30792499603973
1.97265829297248, 4.30792499603973
1.97265829297248, 4.31610089158909
1.97537734603975, 4.32018883936377
1.97673687257338, 4.31337559307264
1.96857971337158, 4.32291413788022
1.97265829297248, 4.32291413788022
1.97537734603975, 4.3324526826878
1.97809639910702, 4.3270020856549
1.97129876643885, 4.34199122749539
1.97945592564065, 4.3270020856549
1.96586066030432, 4.33517798120426
1.98217497870792, 4.33926592897893
1.97537734603975, 4.33926592897893
1.97673687257338, 4.34335387675361
1.97129876643885, 4.34199122749539
1.97945592564065, 4.34880447378652
1.96993923990522, 4.34199122749539
1.97537734603975, 4.35425507081942
1.97537734603975, 4.35970566785233
1.97673687257338, 4.35561772007765
1.98081545217428, 4.35425507081942
1.97809639910702, 4.35970566785233
1.97809639910702, 4.3583430185941
1.98489403177518, 4.35425507081942
1.97809639910702, 4.35970566785233
1.98217497870792, 4.36243096636878
1.97809639910702, 4.3583430185941
1.97673687257338, 4.36651891414346
1.98217497870792, 4.36651891414346
1.98353450524155, 4.36924421265991
1.98217497870792, 4.36924421265991
1.97809639910702, 4.37333216043459
1.98353450524155, 4.363793615627
1.98217497870792, 4.37333216043459
1.98489403177518, 4.36651891414346
1.98217497870792, 4.37060686191814
1.97809639910702, 4.36788156340168
1.97537734603975, 4.36515626488523
1.97945592564065, 4.37333216043459
1.97673687257338, 4.37742010820927
1.98353450524155, 4.37878275746749
1.97809639910702, 4.37333216043459
1.99305119097698, 4.37333216043459
1.98897261137608, 4.37333216043459
1.98489403177518, 4.37196951117636
1.98353450524155, 4.36788156340168
1.98217497870792, 4.36243096636878
1.98625355830882, 4.37060686191814
1.98217497870792, 4.37333216043459
1.98897261137608, 4.38014540672572
1.98081545217428, 4.37469480969281
1.98761308484245, 4.36515626488523
1.98897261137608, 4.36924421265991
1.98217497870792, 4.36788156340168
1.98625355830882, 4.37196951117636
1.98897261137608, 4.37060686191814
1.98217497870792, 4.36924421265991
1.98897261137608, 4.37196951117636
1.99169166444335, 4.36788156340168
1.98625355830882, 4.36651891414346
1.99577024404425, 4.37060686191814
1.99984882364515, 4.36106831711055
1.98625355830882, 4.35970566785233
1.98897261137608, 4.35970566785233
1.99712977057789, 4.35561772007765
1.98897261137608, 4.36788156340168
1.98761308484245, 4.35425507081942
1.99169166444335, 4.36106831711055
1.99441071751062, 4.35016712304474
1.99305119097698, 4.35425507081942
1.99441071751062, 4.3583430185941
1.99712977057789, 4.34062857823716
1.99441071751062, 4.34471652601184
1.99169166444335, 4.3583430185941
1.98897261137608, 4.34335387675361
1.98761308484245, 4.33790327972071
1.99305119097698, 4.34471652601184
1.99305119097698, 4.34471652601184
1.98489403177518, 4.3324526826878
1.98761308484245, 4.33926592897893
1.99305119097698, 4.3324526826878
1.99441071751062, 4.32836473491312
1.99441071751062, 4.32291413788022
1.98897261137608, 4.32972738417135
1.99848929711152, 4.32563943639667
1.99033213790972, 4.32018883936377
1.99441071751062, 4.32291413788022
2.00392740324605, 4.32018883936377
1.99848929711152, 4.32155148862199
1.98761308484245, 4.30792499603973
1.99712977057789, 4.31065029455618
1.99577024404425, 4.30792499603973
1.99984882364515, 4.29838645123215
1.99441071751062, 4.30383704826505
1.99441071751062, 4.29702380197392
2.00120835017879, 4.29702380197392
1.99984882364515, 4.29838645123215
1.99577024404425, 4.28884790642457
2.01072503591422, 4.29429850345747
1.99441071751062, 4.28612260790811
1.99441071751062, 4.28339730939166
1.99984882364515, 4.27658406310053
1.99033213790972, 4.27794671235876
1.99712977057789, 4.27113346606763
2.00120835017879, 4.2643202197765
1.99848929711152, 4.27113346606763
2.00120835017879, 4.27249611532585
1.99848929711152, 4.26568286903472
1.99712977057789, 4.25750697348536
1.99169166444335, 4.25341902571069
2.00392740324605, 4.25205637645246
1.99848929711152, 4.24660577941956
1.99848929711152, 4.24660577941956
2.00120835017879, 4.2438804809031
2.00256787671242, 4.23979253312842
2.00528692977969, 4.22889133906262
1.99848929711152, 4.23025398832084
1.99984882364515, 4.22889133906262
1.99848929711152, 4.22207809277148
2.01072503591422, 4.21799014499681
1.99577024404425, 4.22071544351326
2.00528692977969, 4.21117689870568
1.99712977057789, 4.20300100315632
1.99984882364515, 4.20436365241454
1.99577024404425, 4.19209980909051
1.99984882364515, 4.19618775686519
2.00664645631332, 4.18801186131583
2.00528692977969, 4.19209980909051
2.00120835017879, 4.18801186131583
2.00256787671242, 4.17983596576647
2.01072503591422, 4.16620947318421
2.00120835017879, 4.16893477170066
2.00256787671242, 4.16212152540953
1.99712977057789, 4.16212152540953
2.00256787671242, 4.16075887615131
1.99848929711152, 4.15122033134372
2.00256787671242, 4.14440708505259
2.00936550938059, 4.14576973431082
2.00936550938059, 4.13623118950324
2.00936550938059, 4.13486854024501
2.00392740324605, 4.12260469692098
2.00528692977969, 4.12532999543743
2.00936550938059, 4.1185167491463
2.00664645631332, 4.11170350285517
2.00936550938059, 4.10761555508049
2.01208456244785, 4.10352760730581
2.00800598284695, 4.09943965953113
2.01752266858239, 4.10216495804758
2.00936550938059, 4.08853846546532
2.00936550938059, 4.08445051769064
2.00936550938059, 4.08036256991596
1.99984882364515, 4.08036256991596
2.00664645631332, 4.05583488326789
2.01072503591422, 4.0612854803008
2.01752266858239, 4.05856018178435
2.00256787671242, 4.05856018178435
2.01344408898149, 4.04220839068563
2.00528692977969, 4.04357103994386
2.00936550938059, 4.03948309216918
2.00256787671242, 4.0299445473616
2.00528692977969, 4.02585659958692
2.01616314204875, 4.02176865181224
2.00936550938059, 4.01768070403756
2.00936550938059, 4.01223010700466
2.01344408898149, 3.99315301738949
2.00936550938059, 3.99860361442239
2.00256787671242, 3.98633977109836
1.99305119097698, 3.98633977109836
2.01344408898149, 3.98088917406545
2.00936550938059, 3.96998797999965
2.00800598284695, 3.9727132785161
2.00936550938059, 3.96590003222497
2.00800598284695, 3.96044943519206
2.01344408898149, 3.95363618890093
2.00664645631332, 3.95091089038448
2.00936550938059, 3.94000969631867
2.00528692977969, 3.94409764409335
2.01072503591422, 3.92502055447818
2.01344408898149, 3.92229525596173
2.00528692977969, 3.91820730818705
2.01888219511602, 3.91139406189592
2.00800598284695, 3.89504227079721
2.01888219511602, 3.89640492005543
2.01616314204875, 3.8895916737643
2.01480361551512, 3.88550372598962
2.00528692977969, 3.88141577821495
2.01616314204875, 3.87596518118204
2.01480361551512, 3.87460253192381
2.01888219511602, 3.86233868859978
2.01616314204875, 3.86506398711623
2.00936550938059, 3.84598689750107
2.00936550938059, 3.84462424824284
2.01208456244785, 3.83644835269348
2.02024172164965, 3.82827245714413
2.01616314204875, 3.81192066604541
2.01616314204875, 3.81737126307832
2.02160124818329, 3.8010194719796
2.01480361551512, 3.79965682272138
2.01888219511602, 3.78603033013911
2.01616314204875, 3.78875562865557
2.02024172164965, 3.77921708384798
2.02703935431782, 3.77512913607331
2.00936550938059, 3.76695324052395
2.01480361551512, 3.76695324052395
2.01072503591422, 3.75196409868346
2.01344408898149, 3.74923880016701
2.01752266858239, 3.74106290461765
2.01344408898149, 3.72879906129362
2.02024172164965, 3.73152435981007
2.01480361551512, 3.72334846426071
2.02160124818329, 3.71380991945313
2.02160124818329, 3.69609547909619
2.01344408898149, 3.70427137464555
2.01480361551512, 3.69337018057974
2.01752266858239, 3.68655693428861
2.01480361551512, 3.67974368799747
2.00936550938059, 3.66475454615699
2.00528692977969, 3.65249070283295
2.01072503591422, 3.65112805357473
2.01344408898149, 3.64840275505827
2.01752266858239, 3.64022685950892
2.01616314204875, 3.63477626247601
2.02160124818329, 3.62251241915198
2.02024172164965, 3.62251241915198
2.01888219511602, 3.61161122508617
2.01480361551512, 3.59934738176213
